user_pseudo_id,total_usd_revenue
e04dffa9975cf1a76fea32a5d9191838,3.99
6214f3d2616ad05fc6a8b09eb8197665,3.722794
0efcb0bf043cf0237fd8905cfebd61f9,3.2528379999999997
41c61b709e300ba02ec7e3c0b32c2105,3.168148
d9c1dcfd1eb69ef4705e533fa57ea504,3.117182
793c4a69fb72262d8d160274e2fed983,2.9699999999999998
a5826a1a2441a053255c149e814dd860,2.846477
0f985582dded434a284433dc8f438ffc,2.743677
be1432acd10a80212b87b00dc963c403,2.648841
70ec8bb6cc7f18c62a0b1aa9c2aee429,2.150413
4e2a79a9033ea532a5ac242d2fd5359a,2.123109
80e4c747a722deef6f798f35dc697b8e,2.090978
4112a4918e8426f2922e21b03040d98c,2.074646
e6cdc9635679aa62ecd3c77e1c91c45e,2.06422
448c0c7d315ede6ba65448799cd61f29,2.04
8ce710352f73190c8ecdfcf8afb475e7,1.99
29d4eb27977384de1cf2cd0bac1558eb,1.98
b9694b0c115f4925c8c8ffd2f0ba20c1,1.98
c9595c2161dd501032d31213aa471a33,1.98
cf4eea276a664f62e8dadd70d0578ae8,1.7514600000000002
903012db34e475e5f56ac96fb34d2432,1.5336859999999999
498f5088e716eefc8ca8060f8dde9096,1.49
6b2881c14a99768da3b5f9efba86a14c,1.49
801f9a5f96bbacba17e13f3b76d66f5a,1.118087
8a4562377c280dc85066081d54671cb6,1.118087
8d35af6ca97ea766d34fc3688c8f3bcb,1.118087
79499f8ad6894d4ac7704b8d2f3f6cec,1.096278
0e35febdc37fd4082bda1e18da4f4735,1.086704
554cfd0931f540e758dc7e931164eff0,1.07717
7c990073dda4cbf946e2f6bad0a0483c,1.07717
cbef435c192b06e993602008e3d90eca,1.033836
0511b553c966f8247b222fb058651dbf,1.03211
948522d0120a3ac1a775c954cf8bcb93,1.03211
a0194b8d1a06ac031bd623915bd73873,1.03211
a32f799a1c5360b8005a177b3828050a,1.03211
113b19250020994ff1ad65d35e0b930c,0.99
18da676085c53530d980bde5dbe41113,0.99
7c87a531c075b2a6964693f378ef1b39,0.99
8bb3d1f9d1ac5c9a81fa0698762abd25,0.99
8f78e668f12ccc0b0d566829f996f66b,0.99
b13a47f369878c4ae96b53cc9b1dc8bb,0.99
bc15d0863b9b9f55e72bfabf3076f5d7,0.99
bc9443322cb01f047159659e7fe32792,0.99
c715db04946a4ed511c7f8030de594c0,0.99
d82f812b87b444a0fc552a6f26c3f4a3,0.99
dfcf0db853c9348ca77cdfd95847b296,0.99
e488e591d10849d24ab3cc29fe5bc4a3,0.99
3a55861f1adde081077f41cd01cc4b5f,0.973911
b593c740638703142e3a7eadb0a4962c,0.914774
85925fc280f1d5dfb355edb8964e714a,0.8574269999999999
19a82e92206ff0633978d6fab27d148a,0.71935
67e92188f7136985b6e8a0ce0d7d6364,0.543352
7c7de1149be2288f8eb1356eeb9b945d,0.543352
cbd8ed99c36544d9cd22c9fa18288574,0.543352
4f7afe9d3cf801926baeb0def966f686,0.506904
e18a4be9e03a89c8e5a68b2ac2dc108c,0.506904
84bd8fb72132dd6e9fa2f09449d96a12,0.333965
