user_pseudo_id,total_usd_revenue
223df2e662fa6cfa6515d95f8bd08e9f,0.987478
b74f98a43328a63cd03cc3e8dffd9faf,0.92
d3dc8927b6862ba382ace59f06ff9c91,0.92
f5ab16b3662cf60fce5fed71cdb37317,0.882761
9b8785d2fa350acc8f68539fee694d8d,0.815327
1a662338e57f2bff29293fc859fb9a61,0.751521
b97f2e6b669cba9c57aafb1d95e749ee,0.743676
0476aa7709f2f0dd667515520315a05a,0.724054
20848997934608147aea8237151ff177,0.724054
eccd750b1337cc00a09010cf51d69164,0.724054
5903b36f492fe80dd87b56b461c178a3,0.625215
80ce65dfff72e196bf6c8312de883d46,0.560221
280591f289816cb17773ba182779382d,0.559333
a061a3e134ac031946bcb7820ec267ad,0.549152
819c60da832b3de63942acd12c37dbcf,0.434587
7366a28934a8a65835f115b267ba9c82,0.43286
a3a4de1165fb251b4b5542ed52976007,0.43286
c3d0b51cb993624378376166917890df,0.231996
