user_pseudo_id,total_usd_revenue
ae85f1e1ef1798d3c51c4cfe737d53b8,6.673503
cbb572598080ded5d41a705aa1d65680,6.48
54b0957521c1dd84d5b3c6c8ed54fe66,6.418699999999999
85925fc280f1d5dfb355edb8964e714a,6.415275
301732c85f93fd07a1c7c0d9b8648d2d,5.99
70ec8bb6cc7f18c62a0b1aa9c2aee429,5.969612
eb2014eb48c58c4143085160b931742f,5.135281
060ed2754a7c2d1a7251d90e7021dd29,5.122616
1020d317d0436e2c528f363487044dc7,4.99
1f5af5682c8f23e1a603154cd5e69673,4.99
2057c1eebd76d64704c84cfc4e0f870d,4.99
23eb983ef890830ca25d45617632477c,4.99
3202f90ffa98f93c4e471c9c63777e7d,4.99
921f7c6be6011c818a350b1367467e20,4.99
ae3f178b33468f233cfb60598174caf9,4.99
c68d9292f1bd1f6bccfa9fc7ca550b10,4.99
369788c34fe134cbbeb46057665f0ef2,4.950436
801f9a5f96bbacba17e13f3b76d66f5a,4.950436
8853b1f6609e1cf0950b3fcfe4ca15f9,4.950436
83494113bb9dd4d5ef4eeffb75e5bd8f,4.814825
b31e9902cd9b991a68877f651ec5d097,4.814825
70b586b98d1dc692e694327a61456568,4.812417
a061a3e134ac031946bcb7820ec267ad,4.406847
ffabbe5f68f11dcb4b9e671c8aca2e4b,4.379146
6ea9ae6080aa81705a5608f82021511d,4.2652849999999995
7fd233b307349e189dba1d900f4b5a9c,4.139034
84d120ab18b28822c17f2286a758e8f2,4.133376
562ba53d5258c73d808c2f0fa5e81f80,4.106167
d9b6e1c6bbc20221e7e8e2784858d807,3.99
bcba0f7ebbc063b1baa99dbaef056769,3.96
87ca6972786ef1bc29552a6b167da3b5,3.947856
f1c1b45b5dbaea8836087bcf6c0c74fd,3.324264
d4b638968c323f70ca2601e88c4bcd14,3.0667609999999996
593dc4f5984875c6b554e15cff265482,2.99
fb589c414a3038680a26044d2ac44861,2.99
2343995af9ef437268ff755b7f45e743,2.9699999999999998
6d20da52d4382667dccea47d9366ff64,2.7800000000000002
7ee710f52866cd57141f518742e8e7b5,2.754359
2d6abf19ae03dbbd3cd9ce4798457343,2.747735
dc4db33c170ccab03a666f6c5878eceb,2.098483
f6d06945c6c2880194172425d585e74a,2.047938
9fcc0c96ae4b54499419fa623ee30dd4,1.99
bc16a9227c100d7d9dbd6f09000a0862,1.98
001331a8e2bf4a216616cbd6ec454392,1.58976
f0aa50957b14327ff75e9a579eec7245,1.318465
8bcd676376003ead44921b5dd57271a1,1.2100950000000001
5db25f679cf8a843c05c6beea19a61f9,1.098742
44366e120901d7ed619f95f5861676a1,1.089064
15389ecb07814f5ecbc8b09abb90dd4f,1.021995
648a675ebfcfd227c07bc685c017c550,1.018823
a15ee7f525b767d4a2d12f5a2f18b0d9,1.018823
9f1e394e831a590d7e13476364c5e335,1.017446
139c076f463b0e0d9c0183d925d28d3f,0.99
1b87b97c3d79da6205b51b62a97c429f,0.99
1d4f0ee1acab245aa4e8afe0c755dc1f,0.99
29d4eb27977384de1cf2cd0bac1558eb,0.99
41cdc02dff0332225299042372d9982b,0.99
7b97fcf1e65b9ac6df832f700feb25e7,0.99
a94b41e1e3ec3dfd3d4f1de6cf7092f4,0.968076
b66a5ad2c9c8bc160cf444306d2d004f,0.961038
1bc16dac3382e525c8b9f57393329a02,0.884864
6fe79fa67dbe9107a228314b0d2888d9,0.735722
104f5609811194fc2be910f8a4ddc096,0.710089
20848997934608147aea8237151ff177,0.710089
720c9dacf9152740c96e95bf31eac427,0.710089
9a9227c37be226c832f6a6d8c0241032,0.710089
3c0e423d2d6785603e174fc7cb0db6e2,0.645421
eb93ab9e65275b52b25c801186afb262,0.565786
6a9e2431af12d1a46b66d8510e83b5fb,0.544532
74fff91613ea97dc5fcacc35c4a8ecc6,0.544532
59fef97b8011d52c78d644f3c29d584e,0.508723
ea39da032fa83b7f3d8ae6dac0d49cdd,0.508723
da54464f98b8513d1ff871f8b03cc841,0.408399
304744dfe3ad37b5485bfdae3019931d,0.355994
8780cf2ed1433f489d44c1484fa9dfee,0.225527
