user_pseudo_id,total_usd_revenue
4a2e69f5bf5582716573ad0470df4594,0.683246
4da85a1ded75a88b000b62c14e5ee00b,0.579837
bad221b78c3b86998fdfb3f088db6d2e,0.569453
7eabd45d4c2c53b896ea2697606dcbf8,0.569453
eee6f737f059153c96d0f60669789ec2,0.534215
7c990073dda4cbf946e2f6bad0a0483c,0.533812
e18a4be9e03a89c8e5a68b2ac2dc108c,0.533812
77ee6455cc192d480c530c4ed03859d5,0.439887
d491711c5d0aca30442841368725f0d3,0.256108
05903ab95ac34af0896d3d69d2c8de21,0.236115
304744dfe3ad37b5485bfdae3019931d,0.227669
322821b904482ca2e6e4c0ca802acb78,0.227669
