user_pseudo_id,total_usd_revenue
b5a5575d28836bedc0139d03e771e42c,2.805019
4bbea4aca5d54fd5741544a396a88099,2.733485
7443545cf2dd9af3efc3718e03b68e0c,2.368768
0f985582dded434a284433dc8f438ffc,2.309724
84c66b1654564afdd7d244f36bad894e,2.278336
1926f865af2c56b20dfeadaf589d26d4,2.089678
0f4f2ea6304f20185460de71d3f10ced,1.98
8f611179ac3e3b7de0f6949c4e84642e,1.98
a4d8d0d2476a7e1e15ca8096cb88beba,1.98
98684001716e85d781c7f9f2b1b436dc,1.8675069999999998
85925fc280f1d5dfb355edb8964e714a,1.7499470000000001
ac013e827c8c66069f1045ab953b922a,1.739066
b576fb0349a7cd3c7333494ce98e9eba,1.739066
bc0ddfc2431ecbe57e68ea66ff46542f,1.582943
c9231d120e0de05945f2b921ec50f39a,1.464558
0a97535c0f03c2d6fb7ee5faab144b32,1.184384
39c556f53b3abf25f993ca721157f766,1.123028
f46233006a3c14e0d25e7e3a3998a3c3,1.123028
c9f63179bccfcc4a5b73b465282c20a4,1.103071
f902d3f8201ad14c35894208844dff8d,1.049041
5df26a6c1552befaf8dbcb2a066e4100,1.041328
107a2aa7aa17dbb8afa75ad3c5595b41,1.039588
66eefacba20c0579b541f6e2ac6cb61c,1.039588
8fcf332ddba73c349c197469f16ee901,1.039588
900d1d338687fb215c5cec09ac606738,1.039588
913d239e4b73952e688524274695dd92,1.039588
94378adcdf685528d614f5a9c64dbbf9,1.039588
da858835ebff9550a65e74b0eaccb2f3,1.039588
fd4f22c21b1723276e56fd2a1d5b8476,1.039588
1e4dcb7912ca6c2e139db29888be4bef,0.99
24ef9927f01661aeccf3c8ff7570ab27,0.99
6ebff95eeb387a981d31418d1c59d662,0.99
7bff2c8e3131b43c96588455b70d27b4,0.99
be77731c25ca64c3bb13e212f689b14a,0.99
d3340ad829a383514b21de79af666f73,0.99
f80bcc57a4bf5c080d236e87355d61ed,0.99
4f071052111e757b7a3f85d9bdac6d7a,0.922978
433769420dcb61f73fb81c53688474cd,0.864128
105935c31958ff16cc26f2b4b03c47a8,0.850077
033be5a7f42eb2bb02f832374af41e66,0.724562
e7c08fb5adfc221948496fce9fde7b21,0.724562
f98fa20dc3d665cc3c6b41915f7437b1,0.724562
d7a66bc4e8e1c789d7223dd5162cdf82,0.671341
19fa5add2787ffe800eb7c0a02566275,0.637162
1a959d7eafab882cf376715f10e4bd7a,0.520664
3099bb222417ec03d2e13093879b84b3,0.520664
7b1bb286d7c5d923979461e946607158,0.227618
