user_pseudo_id,total_usd_revenue
1ebcb65b2c3589a608a87242bb545368,5.048653
a9bd7074551f0d3f053ebf93060ae46d,5.048653
283a5074afc5c6d3702f368ee68bfef0,5.048653
26eba6ad4eafbf772a3c727ce21b99c6,5.043077
96626420ab8cc37a21846c36a2e8751e,4.99
94e9885334eeca33a6fc6a53f3513242,4.99
41dfbe50ef38509cb4ef1c0fe072772f,4.99
73e8268a19a70dd2cef55270db8ea130,4.99
a7922251fcf1398d63657c756fa4e6fc,4.99
ee23e8fb32f6fb468f19ac6602cdc8b9,4.99
f706bcec4037a01b6fc7fed2a817c1ae,4.99
89453a730f2b2df7df7c791fda450728,4.594542
65df7aeac951512238d8c5a75dd8f27d,4.4212
4131a29888c92b80bbb15dfb8874d09d,3.99
29d4eb27977384de1cf2cd0bac1558eb,3.9699999999999998
c09ddd24d747236a58126eb1c013e704,3.888917
3c2fa64ee7b1ee6a38faca5fa93e1471,2.99
6d98f8b2035a381505fd98c7e00103fe,2.775499
d842cc28c236ac586697d47aca400652,2.775499
23ea81649595667c30f68d64b314a698,2.44085
ca8ecfca62d725dcef1ed4afa34c6725,2.282493
5e6e8633152a896f692b13e78bfb881f,2.099524
6eeed7c461a97a82ab6443353d8d787d,2.099524
d7fe589990aaa9d54e25237de926a8f5,1.99
3097a4d6a62c7c37eca4ee2508097491,1.99
9cf4cddecf64afc4bcf464be7179091e,1.99
5a09cda5f262e3bd9ee45f8501ca5ea7,1.99
87562048b27b48a03839666b53d2e388,1.99
40ab4a2167a86b274c163dc33d44bad6,1.98
7b7bca14ad552c6bab0c485b335a8c30,1.95768
b576fb0349a7cd3c7333494ce98e9eba,1.697892
13be68f03fc4b68b225bfaa4c149a06e,1.586001
85925fc280f1d5dfb355edb8964e714a,1.573163
aec7da7f72cea82196c029cf21df22c5,1.49
f304faa1a1ab416bb4e9a1d997ac9813,1.466501
1afa130de9964f29e4c96516431a5d82,1.3510360000000001
0858cd8528e45862a01597a11151f409,1.285486
c206a41ce4ad1119cbcf5340bdaa294a,1.123416
118bc4e2f7a536dcc9f540d3e2637aab,1.044487
0351a6aa45de8afc21a7727bc1f700d8,1.044487
14b324bb74b80ab26fd559acbdb08a1a,0.99
6975975ae3405652ef2e750aec4d04c4,0.99
b0f36c709d432042d6bc2be7b54abd90,0.99
358862ec8daf1471189d25e25338044c,0.99
ab138f184304579d12dcf8a00e9acd58,0.99
e6b8854213750854e7daf46d281fb701,0.99
06219409e430c5676c0dbb33a7279c04,0.977615
0e9a43e242bd5543dc0ce3bc2607eee9,0.888824
d9e2b57ebf7407de819fd9a6d4ba8444,0.812283
052fd0432c12288295b05bbfa27aa11d,0.746543
9e8ddde9216e0280c2599088fac1144f,0.727976
97c388eed01a226cdfd9bea0ad786322,0.727976
394af15ccdce6ee81687e2443ca9d518,0.727976
54a8d6590aaf766ec18320bf139e9585,0.684339
88def224ad01a0a1f33524e7bb07a650,0.574318
