user_pseudo_id,total_usd_revenue
bcae4edc1bf25c4ab4a49fd090f0ab0b,20.818188
c129b0411fe9b5c3875b36caecd2f868,20.818188
d4b638968c323f70ca2601e88c4bcd14,20.818188
f304faa1a1ab416bb4e9a1d997ac9813,20.818188
0b5228adab75748ff212f71f8d35bda0,19.99
b6266b7502bdf965c8c884df71a9b638,19.99
d2bd4c0ee8aa7c0768158244790b1bd7,19.99
d42670f353d7f56516e3b06d1e1a62d3,19.99
f674bbb329270858432bcee4e58b82aa,19.99
ff24eb972485ec260158f782e6ad1d04,19.88674
452d82c07681859f048927af1e9a04f3,17.872051
a065a615b4ff107708520d29f804275b,17.08317
f1c1b45b5dbaea8836087bcf6c0c74fd,17.026012
540dc4826faed4375ef899e1ad3efb44,17.018705
c0c837d5b94a7c89768d13ca16d769c9,15.279043
86940ff0304aba961d5323f723ff4506,14.945483
7c7de1149be2288f8eb1356eeb9b945d,14.685561
69e0bff1977dd91d5af3ab70cf4fc1a4,13.795465
39fd6dee2cbfa3d5a2f94922b806d951,13.26641
8fcf332ddba73c349c197469f16ee901,12.465917999999999
f6bc76c5779011613fe1b07692877fb3,12.314894
1cc2286f43a710632b642a5261efb889,11.776157
71e282c02d5e7f05b58a52c7513f01e6,11.776157
234a58c0de2e4d7c39a2bfe4f873a601,11.11206
5e1a5c68bfcec1b1dbf9a662c37cb8ce,9.99
606d5c982f18c229e6006aa412c95f60,9.179927
8b939fe49d774c774732b61b05607066,9.005297
e98877a2cf6c0a97adb660c11ef64ac2,8.98
280591f289816cb17773ba182779382d,6.442251000000001
0511b553c966f8247b222fb058651dbf,6.227752
85925fc280f1d5dfb355edb8964e714a,6.226214
e82c1df9a3d4ab911bb0225fb1ee2a27,5.970000000000001
1a662338e57f2bff29293fc859fb9a61,5.345237
1f1389bc4a8333161a77c1432109f65b,5.196736
27d1cc064de285631403dfd9ea3b32e5,5.196736
42d891fc1cfa649ce167ed3e6b7935e5,5.196736
738158f3cdc371306aa03001df27df90,5.196736
8e2856e38077adb5fc5364772c3cca46,5.196736
e6d95b921219cb62dfd68eeb9f07fb42,5.196736
e80d217f48f3101baa3cfb8c34f128fa,5.196736
c9f63179bccfcc4a5b73b465282c20a4,5.153238999999999
016a521b09eb372e505fc26346d9c04c,4.99
0f4f2ea6304f20185460de71d3f10ced,4.99
1020d317d0436e2c528f363487044dc7,4.99
1f5af5682c8f23e1a603154cd5e69673,4.99
387ce1f37a50e8aa279312e6ee50044b,4.99
3a98b3ac759c0979adb04c397588470d,4.99
535e9c21a3f7080439736a585e4b80bd,4.99
8b24dda7c6f2ba0b71ce7b3f3306a1e1,4.99
9038a6ab3ae735197321f9d6914bb8d6,4.99
9041e9249fd802e3b11c55ec90fb4be8,4.99
c9595c2161dd501032d31213aa471a33,4.99
d4be6ef5fa941ccfcadf419b54fbc156,4.99
d794b392e8be643015baecf8e017e991,4.99
8ce710352f73190c8ecdfcf8afb475e7,4.98
252302380a44ec0f6b20d6a4a547e14f,4.973634
f26e7751a059131caf2008efa10fb64c,4.962357
206620f1d33ed6ba6911f54035aaf294,4.949394
ab590e3f6e70662ed243605afdb6191e,4.949394
875d033deb1d98a7519243deedc79703,4.589963
d2904cf8b54ac21afda74cdbece535af,4.374354
cd1495956769d2a2ba517935494a6540,4.190212
1f3dc7affe52a800050c92a04b963d0b,3.738957
a42d8ceeadd0db2f4d8ca9d021826324,3.731698
fc7d7e56b97c48367befe10a0a6b1892,3.119447
37d07eb2f0578af698b2cfea0b15375b,3.113876
94e9885334eeca33a6fc6a53f3513242,2.99
5c6ceaec01b9a15c06b46a89671aed37,2.7736249999999996
cde4be2a4f54132dbe1ba8682f38548f,2.355231
16e8989a4aab72a0fdde6a2a9ec7ebbf,2.191803
fd8c65732d732684cbaec68301e70c1b,2.062032
70b586b98d1dc692e694327a61456568,1.978272
1f37fcd03a17d7c51d7938ea8187a1f2,1.749603
fc4479f811b049b7cee68267e0ff2420,1.731788
f5ab16b3662cf60fce5fed71cdb37317,1.5740319999999999
061f1ae8074d5b59c51ce1d1597bbd7e,1.4337
7443545cf2dd9af3efc3718e03b68e0c,1.177616
87e5067621efe4e2d7efd70ac2433bda,1.177616
d57c2df5169e46ea5d9e38c38024531b,1.106892
2460672794b7d8d7487817e8aedd0e5f,1.097312
35c16719e54d987e6faf4780ca11bec4,1.031016
375f9d92e2971c49a962f8a5cbc9ce86,1.031016
3c2b7843e597fb85685b3d7f76859132,1.031016
6c568ed4c7df0b8ed060674be3020c46,1.031016
51b4172591da6f0e7e098d9db3e5b3ef,0.99
659274085479403d3fa36ef2e39df399,0.99
f36b0a29566022208d09d6cabaed0f98,0.99
720c9dacf9152740c96e95bf31eac427,0.718587
9998567a80b0d0cba8a61306e3d8e141,0.718587
096a1d7f41939fff55db952a59123f0d,0.515718
304744dfe3ad37b5485bfdae3019931d,0.453098
dddd859496107c0bb192128be9cdd045,0.197236
