user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,total_ad_revenue,total_iap_revenue,total_revenue
aebb30f86c3918f651cadd81fa2939f3,42.0,0.0,0.0283075982006266,0.0,0.0283075982006266,0.0,0.0283075982006266
3b25bfdf1dd86f727cad9de83bfbf90c,42.0,1.0,0.0,0.0,0.0,0.0,0.0
ccfcded7fa5565cfdb2f9b5ea163474e,42.0,0.0,0.0,0.0,0.0,0.0,0.0
de4b3c6e646e1a5734c1f8fe96ea56d5,42.0,1.0,0.0242274794727563,0.0,0.0242274794727563,0.0,0.0242274794727563
6522cfb2b2f6c578c9bc0ce4d7bf2e3b,42.0,1.0,0.0,0.0,0.0,0.0,0.0
37f1ba3652b899f5f7a6868d63332f7f,42.0,1.0,0.0,0.0,0.0,0.0,0.0
c2aa38a6fc881e98e896ffdd248959d1,42.0,1.0,0.0,0.0,0.0,0.0,0.0
45bd4b590d2f503fbb049f3168a6e8bc,42.0,0.0,0.0,0.0,0.0,0.0,0.0
4f3babbbc8f566fab0f44a6ee259faf0,42.0,0.0,0.0143284294754266,0.0,0.0143284294754266,0.0,0.0143284294754266
6996a75f20381fb2efb7ddeb5322f6e2,42.0,0.0,0.0,0.0,0.0,0.0,0.0
9502b3d49ba45da20120f5da8698ad5e,42.0,1.0,0.0699193384498357,0.0,0.0699193384498357,0.0,0.0699193384498357
42834b5894f2b11c8f788b4ecd5868a0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
a670e796fc639b86ccc95416ca24306a,42.0,1.0,0.0,0.0,0.0,0.0,0.0
033f9d1dc9fa2301fff398b273273b19,42.0,1.0,0.3585747648030519,0.0,0.3585747648030519,0.0,0.3585747648030519
f5faf9fe928d5f782960f68f06f5da2e,42.0,1.0,0.0,0.0,0.0,0.0,0.0
7360ce25993c7b639d18374e9d9081a7,42.0,1.0,0.0,0.0,0.0,0.0,0.0
c4d3116d825bdba2525d95542a2872ee,42.0,0.0,0.0,0.0,0.0,0.0,0.0
c561add9803ec62aedfa1610c7427503,42.0,1.0,0.0787899727001786,0.0,0.0787899727001786,0.0,0.0787899727001786
319d77a76139d4ba23aebe4075b0fd22,42.0,0.0,0.1728259921073913,0.0,0.1728259921073913,0.0,0.1728259921073913
9595d45b85388eb9f78e714a856e3401,42.0,0.0,0.0,0.0,0.0,0.0,0.0
b64de709276b14f83f36c67cd766a687,42.0,1.0,0.0178239215165376,0.0,0.0178239215165376,0.0,0.0178239215165376
0c0e94a055cc2efd08e3cd89843ddc1b,42.0,0.0,0.0,0.0,0.0,0.0,0.0
d3801d660c318fc665398f437b705756,42.0,0.0,0.0104874894022941,0.0,0.0104874894022941,0.0,0.0104874894022941
7c2ed54de4c7de4073c59a1c06a6eb14,42.0,0.0,0.0036398500669747,0.0,0.0036398500669747,0.0,0.0036398500669747
5c1ea8b8540f3891514b36eddf39fc38,42.0,1.0,0.0054263249039649,0.0,0.0054263249039649,0.0,0.0054263249039649
e71bb06a2eee2ec5ff413a414245a269,42.0,0.0,0.3485943526029587,0.0,0.3485943526029587,0.0,0.3485943526029587
1c8e28d239b4efd48ec90c4ab21c3a74,42.0,0.0,0.0,0.0,0.0,0.0,0.0
62fca0ef4f25b66d883038d421a43110,42.0,0.0,0.0,0.0,0.0,0.0,0.0
a4ccac3661f81a75d3e62976734d7e0b,42.0,0.0,0.0031208870932459,0.0,0.0031208870932459,0.0,0.0031208870932459
d291107c3f0f6cd0adf6fdcba53e5dbf,42.0,0.0,0.0,0.0,0.0,0.0,0.0
3d40cc7cbcd2059cc3d91878bc26a456,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8367f911e27b339cfde0b2e3c18badb6,42.0,1.0,0.0,0.0,0.0,0.0,0.0
f2ff4f2558d1e8cae0a49571ee3795b6,42.0,1.0,0.0,0.0,0.0,0.0,0.0
b51826f6f53e3869854f0e64f01d10cd,42.0,0.0,0.0033278651535511,0.0,0.0033278651535511,0.0,0.0033278651535511
18afb6bc51bbd33f3298711df2eef5ac,42.0,1.0,0.0083087906241416,0.0,0.0083087906241416,0.0,0.0083087906241416
0661ddc56ba13708fbc935cc8c036697,42.0,1.0,0.0,0.0,0.0,0.0,0.0
5ac614c1fa67dfc34619455a300aea19,42.0,1.0,0.0,0.0,0.0,0.0,0.0
38b20bca4951fd86ea4252ccd367bf5b,42.0,0.0,0.0,0.0,0.0,0.0,0.0
978a3535c6d503e078ab19ba5ee1ae74,42.0,0.0,0.0,0.0,0.0,0.0,0.0
cba92e057aa43d3d6b67d6a549edf87e,42.0,0.0,0.0656079393811523,0.0,0.0656079393811523,0.0,0.0656079393811523
5108faf7fba45b493678cd8d2bc8e2f7,42.0,1.0,0.0,0.0,0.0,0.0,0.0
6036d3672e3ca4796d7eb25cd11172f5,42.0,0.0,0.0041967718861997,0.0,0.0041967718861997,0.0,0.0041967718861997
9070eb41650237e11d21b32bf8774b79,42.0,0.0,0.0,0.0,0.0,0.0,0.0
fe27ecb6ed2776e70a62e243f9f23ec2,42.0,1.0,0.0,0.0,0.0,0.0,0.0
6e87725d1397240081dc8cf5e8e60dc1,42.0,1.0,0.0,0.0,0.0,0.0,0.0
637c041c7f5ce87614134d42be2b8597,42.0,0.0,0.0,0.0,0.0,0.0,0.0
81cee288f1942708de21a4c6cb4226b7,42.0,0.0,0.1716567054390907,0.0,0.1716567054390907,0.0,0.1716567054390907
c02493f969d0cf7e1117c14db927551d,42.0,1.0,0.0,0.0,0.0,0.0,0.0
d825646e402cd4ddbbfa59d4357b6767,42.0,0.0,0.0094811115413904,0.0,0.0094811115413904,0.0,0.0094811115413904
f1e14e261435d425e5e0684efd7f69a4,42.0,0.0,0.0,0.0,0.0,0.0,0.0
51d1be4b1ab7154ec37b738bc9422857,42.0,1.0,0.536358404904604,0.0,0.536358404904604,0.0,0.536358404904604
3e1a71522d9053b370fbf683883e0c2a,42.0,0.0,0.0,0.0,0.0,0.0,0.0
36e435a3b1e4f0c578d2ecfe53ffca56,42.0,0.0,0.0,0.0,0.0,0.0,0.0
84a6bc1417813e107f90fe2dd557fac8,42.0,0.0,0.1364015936851501,0.0,0.1364015936851501,0.0,0.1364015936851501
b76855621b5a9600b8d7fbec1cd81cb2,42.0,0.0,0.0148949874565005,0.0,0.0148949874565005,0.0,0.0148949874565005
0b8c65a0f53d8c6bee5b39d25bb2579c,42.0,0.0,0.0,0.0,0.0,0.0,0.0
313473a4bf3bc7e63885595e93fc7592,42.0,0.0,0.0141407209448516,0.0,0.0141407209448516,0.0,0.0141407209448516
52b40ce2bad6459c62b39f57d4211d86,42.0,0.0,0.0265455733751878,0.0,0.0265455733751878,0.0,0.0265455733751878
723ba43293b153e98534f33e114919c0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
aac7bb8a5117a167d98e781421a4e34f,42.0,1.0,0.0,0.0,0.0,0.0,0.0
963b3e9c463da25ffa6a295a93dfb56e,42.0,0.0,0.090610533952713,0.0,0.090610533952713,0.0,0.090610533952713
814f1e360ec51be5b6f497da172950cc,42.0,1.0,0.0,0.0,0.0,0.0,0.0
fc2855819debc89146411bd14757bd08,42.0,1.0,0.0,0.0,0.0,0.0,0.0
09a945f9bb31406d6d0efec536e837d7,42.0,0.0,0.0,0.0,0.0,0.0,0.0
ccef6292fd94a37df5bd210a3ac08b3c,42.0,1.0,0.0,0.0,0.0,0.0,0.0
3c1eb9e5ef1815676edeccf6046c959d,42.0,1.0,0.0,0.0,0.0,0.0,0.0
5c882f4e49b1b1e47648bdbb703f8a3d,42.0,1.0,0.4526723865419626,0.0,0.4526723865419626,0.0,0.4526723865419626
f4d2c3f9d966fbea7f3406af8d0283e8,42.0,1.0,0.0010000000474974,0.0,0.0010000000474974,0.0,0.0010000000474974
aba844e538bd4fb1d9483891992553cd,42.0,0.0,0.1096381694078445,0.0,0.1096381694078445,0.0,0.1096381694078445
a8d71411a8079991dbccdb4e35046d8b,42.0,0.0,1.9697942733764648,0.0,1.9697942733764648,0.0,1.9697942733764648
03b55be89581d00379fd744fc33a98e5,42.0,0.0,0.0335291996598243,0.0,0.0335291996598243,0.0,0.0335291996598243
2567940c11781bac74ec732dd50dbf80,42.0,1.0,0.0,0.0,0.0,0.0,0.0
fe64c53fa05b8c15601d82be792ed543,42.0,1.0,0.6070833206176758,0.0,0.6070833206176758,0.0,0.6070833206176758
684380427c4d34f3201b4b0b47b5e518,42.0,1.0,0.0,0.0,0.0,0.0,0.0
36c45ddf4ad6ac301426a9a464dc77da,42.0,0.0,0.0,0.0,0.0,0.0,0.0
4a785a4f9bdc8c6c8a9188033bd69453,42.0,1.0,0.0,0.0,0.0,0.0,0.0
4d84d5d5a9de57dac7f8efeae7c76d46,42.0,0.0,0.0,0.0,0.0,0.0,0.0
6e1e4a596d3a51925615c99a6664da8c,42.0,1.0,0.4847202226519584,0.0,0.4847202226519584,0.0,0.4847202226519584
526316eff07d5adfcff094fb13d314ee,42.0,0.0,0.0321891233325004,0.0,0.0321891233325004,0.0,0.0321891233325004
2d99cc36873a89c01f4a313fad7accfe,42.0,1.0,0.0198962707072496,0.0,0.0198962707072496,0.0,0.0198962707072496
db08dd0ee553a15d95eaf216a1f0c438,42.0,0.0,1.474928796291351,0.0,1.474928796291351,0.0,1.474928796291351
e50bb4c70c89b4154d464a0904e5c914,42.0,1.0,0.0,0.0,0.0,0.0,0.0
a17d2f64d95fe69edc3e83cfccb15489,42.0,1.0,0.0,0.0,0.0,0.0,0.0
ade655b0d92cefda51632fd4a32e909c,42.0,1.0,0.0,0.0,0.0,0.0,0.0
c1c203055d5028b34d3deb51f0a13501,42.0,1.0,0.0,0.0,0.0,0.0,0.0
fc46de09b7ebbb6f7f147a9ef29cbf74,42.0,0.0,0.0594863183796405,0.0,0.0594863183796405,0.0,0.0594863183796405
5e2f585d94fac5ca29995408e642860a,42.0,1.0,0.0,0.0,0.0,0.0,0.0
36e1f436f55d97710b14cf2a5fa82954,42.0,0.0,0.0,0.0,0.0,0.0,0.0
c9b23fc14749238feec979f9c49ea51e,42.0,0.0,0.0,0.0,0.0,0.0,0.0
3ec9ee4c4d2bd9944b641b4bfafb92c7,42.0,1.0,0.0,0.0,0.0,0.0,0.0
12f1f9beaacb181f6f37368f6331ecac,42.0,0.0,0.1508211931213736,0.0,0.1508211931213736,0.0,0.1508211931213736
06f274a92d7b2b18049053eb93dc8d09,42.0,0.0,0.0,0.0,0.0,0.0,0.0
84bedb6c51e30c92b46a14775ced84d6,42.0,1.0,0.0,0.0,0.0,0.0,0.0
d2213b42bc470f27a5b67c3a2d742e92,42.0,1.0,0.0,0.0,0.0,0.0,0.0
ad26dfa57736670ebbc42555a8ef19b5,42.0,1.0,0.0254782596603035,0.0,0.0254782596603035,0.0,0.0254782596603035
dbfb9153670e9def1cb55ae7a24e6ef5,42.0,1.0,0.0,0.0,0.0,0.0,0.0
29a5e13f978bb68b2a6df22c1113f583,42.0,1.0,0.0,0.0,0.0,0.0,0.0
e3c104736ddd805faa8d5f31d4a6f774,42.0,1.0,0.1000000014901161,0.0,0.1000000014901161,0.0,0.1000000014901161
dd1f1c9aa396a73f4d9c69e64cd32a99,42.0,1.0,0.0,0.0,0.0,0.0,0.0
9eba0b28174ab5e921d08efc940c8a70,42.0,0.0,1.408095397055149,0.0,1.408095397055149,0.0,1.408095397055149
002e7f9d7b07eb60ef8bd69b1c9d2999,42.0,1.0,0.0,0.0,0.0,0.0,0.0
90693e3f58818d648af6d26a5901994e,42.0,1.0,0.0,0.0,0.0,0.0,0.0
60c4e54839e1f13c6b6d2c409650fa67,42.0,1.0,0.1338743772357702,0.0,0.1338743772357702,0.0,0.1338743772357702
24f8d958bdb2d1ae5cc46f835a1fec69,42.0,1.0,0.0,0.0,0.0,0.0,0.0
805ce0e3dad57f34fcebb039c35d4958,42.0,0.0,0.6201508045196533,0.0,0.6201508045196533,0.0,0.6201508045196533
b1d4605de03b09f6ad2908d8cccb8499,42.0,0.0,0.3804206252098083,0.0,0.3804206252098083,0.0,0.3804206252098083
b4c03078c45cbcf050d6eebaee63ce85,42.0,1.0,0.5546394810080528,0.0,0.5546394810080528,0.0,0.5546394810080528
d9566d931d841c4a3f365e93076c0c49,42.0,0.0,0.0,0.0,0.0,0.0,0.0
01ade850ebf32cf171e003a09e531570,42.0,1.0,0.0,0.0,0.0,0.0,0.0
2d77defa8d4db1e81f027b69280b1197,42.0,1.0,0.0,0.0,0.0,0.0,0.0
c97ba8ef3eaa684c8e6148ed1644e3db,42.0,0.0,0.0,0.0,0.0,0.0,0.0
654fcc94cf223ed6ec8cab4d91c98013,42.0,0.0,0.0,0.0,0.0,0.0,0.0
0f20e0eff149a62d1c863523404a03da,42.0,1.0,0.0,0.0,0.0,0.0,0.0
34936c4355a0de117723adb8389efbaf,42.0,0.0,0.0,0.0,0.0,0.0,0.0
41288a2537f65875ed79c22f4659468c,42.0,1.0,0.0,0.0,0.0,0.0,0.0
840f2feb20f64766b6cc1a8dc616dfe2,42.0,1.0,0.0,0.0,0.0,0.0,0.0
41a23a495fb1ac4adc9f498a4697d4a5,42.0,1.0,0.0957042761147022,0.0,0.0957042761147022,0.0,0.0957042761147022
f68deb8b9122d623c27f82e04456538b,42.0,0.0,0.016075499355793,0.0,0.016075499355793,0.0,0.016075499355793
2d97c2b401bc158b9d4fe1e6f4095940,42.0,1.0,0.0,0.0,0.0,0.0,0.0
5068548bdf670f741a2d2da87f5a782e,42.0,0.0,0.0048367008566856,0.0,0.0048367008566856,0.0,0.0048367008566856
ae22d2cb3a1000baedea4981a9ea69e3,42.0,0.0,0.0477794967591762,0.0,0.0477794967591762,0.0,0.0477794967591762
3eec1f1056da7d117120758a9ce7dcc9,42.0,1.0,0.0,0.0,0.0,0.0,0.0
7eecc351d8e4b454d420aca36ea37d32,42.0,1.0,0.0,0.0,0.0,0.0,0.0
e519958ee093f519d55e39507328fe6a,42.0,0.0,0.0119166732765734,0.0,0.0119166732765734,0.0,0.0119166732765734
a17d155ffc2380bd9bbb36d045b1adcd,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1c274f0ee963f6107e4361edcde5b535,42.0,0.0,0.1088521834462881,0.0,0.1088521834462881,0.0,0.1088521834462881
5f9f8300ef84ebe870d96cf129de58e5,42.0,0.0,0.0,0.0,0.0,0.0,0.0
55b34f8d1c11648223b7cf716f757793,42.0,0.0,0.0,0.0,0.0,0.0,0.0
67df676847cef0a2be6f5e2be35a8d18,42.0,1.0,0.0,0.0,0.0,0.0,0.0
82374f88ff80f355aa8f80d1b77404ce,42.0,0.0,0.0,0.0,0.0,0.0,0.0
4e0073deb7d8163b593a053bb0b20e0c,42.0,1.0,0.0453984048217535,0.0,0.0453984048217535,0.0,0.0453984048217535
f0e571cad9457baa29d84b7204635768,42.0,0.0,0.0,0.0,0.0,0.0,0.0
62686d2118c14419ea40e204974c5798,42.0,1.0,0.0,0.0,0.0,0.0,0.0
2e67bc0d167dc3b9a348a5dc51d91740,42.0,1.0,0.0,0.0,0.0,0.0,0.0
a32abf02286371dc7cd88f7c0189054d,42.0,0.0,0.0,0.0,0.0,0.0,0.0
f8cdbaf0324f32039aab6b0f9f2b5abe,42.0,1.0,0.0,0.0,0.0,0.0,0.0
01fa5c8dd225a76418049361bee8c61b,42.0,0.0,1.061167024075985,0.0,1.061167024075985,0.0,1.061167024075985
88e904e437064acec29107d497772055,42.0,0.0,0.0,0.0,0.0,0.0,0.0
20d5048b5dd7d400aa40d07fdb3ee59e,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2715699493fae27cf2ec745dd171dc6e,42.0,0.0,0.0,0.0,0.0,0.0,0.0
7c1918fc92026d644de7e5195dc6a9b7,42.0,1.0,0.0,0.0,0.0,0.0,0.0
4ad5a3a9e231705acf075afa23a98a17,42.0,0.0,0.0,0.0,0.0,0.0,0.0
c4ad4b3806022f14fe510a719c154ab0,42.0,1.0,0.0509702824056148,0.0,0.0509702824056148,0.0,0.0509702824056148
24263b52f34b9e03651798f2bcb9a99a,42.0,0.0,0.0,0.0,0.0,0.0,0.0
4fcf1283ae272b9573b278b22dc4f582,42.0,1.0,0.0,0.0,0.0,0.0,0.0
2b7c93df29f3722fe09aabc922e033d3,42.0,0.0,0.3141681654378772,0.0,0.3141681654378772,0.0,0.3141681654378772
390c562455a4015102ed409233e6408f,42.0,0.0,0.3347977083176374,0.0,0.3347977083176374,0.0,0.3347977083176374
86f2fdd8551eb78888ee776f4a606e3c,42.0,1.0,0.0,0.0,0.0,0.0,0.0
fad6eb0318b097076ec01e37ebf134d2,42.0,1.0,0.0,0.0,0.0,0.0,0.0
1859bf4e33f68ac5b94e40d910c082ec,42.0,0.0,0.0,0.0,0.0,0.0,0.0
52aa244581f3d7ca1df95ee84f98932d,42.0,1.0,0.4860472753643989,0.0,0.4860472753643989,0.0,0.4860472753643989
b6eaa31d85cb3291d0683b3831ff4b75,42.0,1.0,0.0803727880120277,0.0,0.0803727880120277,0.0,0.0803727880120277
48d1d26d5b67649bb64fa65ffacaffc7,42.0,1.0,0.0,0.0,0.0,0.0,0.0
e49bb0d4cf68f437b051957582c39175,42.0,1.0,0.2058561444282531,0.0,0.2058561444282531,0.0,0.2058561444282531
e9df5834d7d50f62813cc486bde4659f,42.0,0.0,0.0,0.0,0.0,0.0,0.0
298fdefe80ea8d17e17afe0d57043e8a,42.0,1.0,0.5449027419090271,0.0,0.5449027419090271,0.0,0.5449027419090271
aa9f3106935a334447f66c670ec0aab0,42.0,0.0,0.0301157161593437,0.0,0.0301157161593437,0.0,0.0301157161593437
bad01c49134e25d57687b455d9db7ecf,42.0,0.0,0.2434995546936988,0.0,0.2434995546936988,0.0,0.2434995546936988
0b3361b1ac1701b5d0cf5ebc972df1b4,42.0,1.0,0.8082600459456444,0.0,0.8082600459456444,0.0,0.8082600459456444
1ad13a88bf99d19602957e985d1fbf66,42.0,1.0,0.0,0.0,0.0,0.0,0.0
6dc1bc9a1728ec2bb740110fd5508825,42.0,0.0,0.6890552304685116,0.0,0.6890552304685116,0.0,0.6890552304685116
af4713d29f276cecfeacef40778585d1,42.0,0.0,6.184083893895149,0.0,6.184083893895149,0.0,6.184083893895149
a7b95ccc00b0d3b9389c559f45208b90,42.0,0.0,0.0,0.0,0.0,0.0,0.0
189ace180998b68d108d17b3c8296478,42.0,0.0,0.0,0.0,0.0,0.0,0.0
63cf38cdfb23eca50623e5f05e1d1899,42.0,0.0,0.0302239004522562,0.0,0.0302239004522562,0.0,0.0302239004522562
679bb715b0a09160a9a70cb51a260f4a,42.0,1.0,0.0699426694773137,0.0,0.0699426694773137,0.0,0.0699426694773137
8e895f950357741d7b18e074d0a1ffb4,42.0,1.0,0.0932580498047173,0.0,0.0932580498047173,0.0,0.0932580498047173
4e0b1e59d3209afbcac5b74a35e70731,42.0,1.0,2.878358542919159,0.0,2.878358542919159,0.0,2.878358542919159
fa49f1390bbd1afafb247dffb539029e,42.0,1.0,0.0,0.0,0.0,0.0,0.0
1f33c19279311d10583e190bf793a0c9,42.0,1.0,0.2217429280281067,0.0,0.2217429280281067,0.0,0.2217429280281067
33e63e653217c411a77e6e37ff75c8ee,42.0,0.0,0.0,0.0,0.0,0.0,0.0
537191163df9f8a40fe31747b0e58ae8,42.0,1.0,0.0,0.0,0.0,0.0,0.0
cacba1f1f8c3c73ed4151f4476b7c951,42.0,1.0,0.0560747236013412,0.0,0.0560747236013412,0.0,0.0560747236013412
99fabc5751578cfc2c24089136a25e11,42.0,1.0,0.0,0.0,0.0,0.0,0.0
1e6eb9afb8d97bfdd8b424e8e02dfb84,42.0,0.0,0.2857359237968921,0.0,0.2857359237968921,0.0,0.2857359237968921
6c90f5b31dd65d99dda8da12ca927524,42.0,0.0,0.2171132937073707,0.0,0.2171132937073707,0.0,0.2171132937073707
74cd0dd5aea14764da786e3c8ac9924b,42.0,1.0,2.925807081162929,0.0,2.925807081162929,0.0,2.925807081162929
f00f4c9a4fbabf96babc43dc2db768f6,42.0,0.0,0.0,0.0,0.0,0.0,0.0
c6fb70606389daddee36440fc5f7a424,42.0,0.0,0.0,0.0,0.0,0.0,0.0
590b919f3fb92f4c2da97cacea022c80,42.0,1.0,0.0,0.0,0.0,0.0,0.0
03c83ffbd02d3fc25b88c05cdac52c03,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1ee02b6490b2616baa62fbc3c1ba2cb3,42.0,0.0,0.0,0.0,0.0,0.0,0.0
c6e78e10d67037a8f2812b8f2158390e,42.0,1.0,0.0789652244420722,0.0,0.0789652244420722,0.0,0.0789652244420722
021b37a400dbe523b805c31a62e95d40,42.0,0.0,0.1942669749259948,0.0,0.1942669749259948,0.0,0.1942669749259948
5bcbcbd84413b7bc257d2a092f7b7741,42.0,0.0,0.0519088357686996,0.0,0.0519088357686996,0.0,0.0519088357686996
5d2ddf5694e47015825efd22c63a5f5d,42.0,0.0,0.0,0.0,0.0,0.0,0.0
5d72b7b6e23360bdd682fa17c5416b0e,42.0,0.0,0.0,0.0,0.0,0.0,0.0
c73da08fc142ef9fbcb252fbd36a4564,42.0,0.0,0.9210301227867604,0.0,0.9210301227867604,0.0,0.9210301227867604
f04cd26201b97d227dacbf9fd3d3c5d6,42.0,1.0,0.0,0.0,0.0,0.0,0.0
f923e2808ab5f95b6da0fb5295186fb9,42.0,1.0,4.486497987061739,0.0,4.486497987061739,0.0,4.486497987061739
fb8b53bf0e594910eae7124ac9f692f9,42.0,1.0,0.0,0.0,0.0,0.0,0.0
fd3a81bdc56b8984747cb4f731b21c2b,42.0,1.0,0.0,0.0,0.0,0.0,0.0
43845c0f5676acfa04620cfa57f14a4c,42.0,1.0,2.88617880269885,0.0,2.88617880269885,0.0,2.88617880269885
41f7361b57c0a9717a7ddd9761860cfd,42.0,1.0,0.0,0.0,0.0,0.0,0.0
a77eab68a8832faa8fb09d4fc69175fd,42.0,0.0,0.0,0.0,0.0,0.0,0.0
e25709a061ec310f75632614518602b2,42.0,1.0,0.0,0.0,0.0,0.0,0.0
2fa666b8ff3ab12b6c152340017d2f50,42.0,1.0,0.0,0.0,0.0,0.0,0.0
f53e527020b0f7567ad9772e29b8e7e2,42.0,1.0,0.0,0.0,0.0,0.0,0.0
24287096577d0e136b6f72994252f3c7,42.0,1.0,0.1157048419117927,0.0,0.1157048419117927,0.0,0.1157048419117927
02aff15776eb59e12d39326d17109c24,42.0,0.0,1.750115729868412,0.0,1.750115729868412,0.0,1.750115729868412
b460824003f196b47b7448dc97edb74c,42.0,1.0,0.0,0.0,0.0,0.0,0.0
109ebf55751c310cb93fe0435b29ec98,42.0,1.0,0.0,0.0,0.0,0.0,0.0
2c77aec67297ee644caa3a25783c62b6,42.0,1.0,0.0,0.0,0.0,0.0,0.0
33d9f0fa9c8a5556951f34119d884312,42.0,1.0,0.0,0.0,0.0,0.0,0.0
476f0274f53ced2db6fb8a8dc5903347,42.0,0.0,0.0,0.0,0.0,0.0,0.0
56bf325510ef9fca8c5d98a00a5b2c15,42.0,1.0,0.9058361724019052,0.0,0.9058361724019052,0.0,0.9058361724019052
856cc35d2cc0efd4581b4c3c828e659a,42.0,0.0,0.0,0.0,0.0,0.0,0.0
d95677eed03e1fd1131a0b85f5895603,42.0,1.0,0.0791140049695968,0.0,0.0791140049695968,0.0,0.0791140049695968
197c250fc5441285df68742172208801,42.0,0.0,0.202433243393898,0.0,0.202433243393898,0.0,0.202433243393898
3c650d77094799edc9f8d9c1b6ab830e,42.0,1.0,0.0,0.0,0.0,0.0,0.0
04fada70a20f0473c84e014f8f028c7b,42.0,0.0,2.585769973695278,0.0,2.585769973695278,0.0,2.585769973695278
1214d2993af4aa2f3dd3f675f3f4bb6f,42.0,0.0,0.0,0.0,0.0,0.0,0.0
4579acf146aebadea0bee4a6caa47001,42.0,0.0,0.0,0.0,0.0,0.0,0.0
60cd73dc98f04312c9243fc74d0eb1da,42.0,0.0,0.0,0.0,0.0,0.0,0.0
6a5507819be7fe5acfe7dd4b176bf32d,42.0,1.0,0.2083703279495239,0.0,0.2083703279495239,0.0,0.2083703279495239
9296b5e3ac10ba60df2e0901be3f3081,42.0,1.0,0.0,0.0,0.0,0.0,0.0
abdeb0008707b4d9e46c1123bfe52e0b,42.0,0.0,0.0,0.0,0.0,0.0,0.0
afb1d982f7f705e4450b2bddea2d430c,42.0,0.0,0.2590982839465141,0.0,0.2590982839465141,0.0,0.2590982839465141
e339b6b4c26b2b28c26cf623bfec8a02,42.0,0.0,0.2960726618766784,0.0,0.2960726618766784,0.0,0.2960726618766784
f910c61939a3987e9f308164156941a1,42.0,1.0,0.0560747236013412,0.0,0.0560747236013412,0.0,0.0560747236013412
1882b3a14abf1d8e23a469c8fc87e2ad,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1a16e75a4f09ad13103ca1a21791b82b,42.0,0.0,6.344788491725922,0.0,6.344788491725922,0.0,6.344788491725922
e3210e6b47bc80564039b055383face9,42.0,0.0,0.0,0.0,0.0,0.0,0.0
9c6c66755c3c0387227894c67ec0f3cb,42.0,0.0,0.0,0.0,0.0,0.0,0.0
3312936ac3697a32250cf39dd7cb7c8a,42.0,0.0,0.0376023203134536,0.0,0.0376023203134536,0.0,0.0376023203134536
919cdf0f6fed98a7018629326a6e281e,42.0,1.0,0.0,0.0,0.0,0.0,0.0
06e6979876a39874e849b34c4ca57eb8,42.0,0.0,0.1132684089243412,0.0,0.1132684089243412,0.0,0.1132684089243412
ca0ebb4ba09dec51e751d7805311a6d8,42.0,1.0,0.9131636177189648,0.0,0.9131636177189648,0.0,0.9131636177189648
e3329945d654c44cf6da700881af89d5,42.0,1.0,0.0,0.0,0.0,0.0,0.0
88398c98a7fb3ed13d59a1b6846d2008,42.0,0.0,0.003614944871515,0.0,0.003614944871515,0.0,0.003614944871515
fc45641c5f515af0167d029b3999070b,42.0,0.0,0.1050052419304847,0.0,0.1050052419304847,0.0,0.1050052419304847
77041384eb57511da658b3e72abb95c1,42.0,1.0,0.0,0.0,0.0,0.0,0.0
4a3cf2135fee9fb94ac253338f82fe24,42.0,1.0,0.0170141588896513,0.0,0.0170141588896513,0.0,0.0170141588896513
c2bc67b1e33729bd4847b034819a53cd,42.0,1.0,0.0231828526593744,0.0,0.0231828526593744,0.0,0.0231828526593744
15715754d3e0e3f10ffc4a9628cad1cf,42.0,0.0,1.5365058952011168,0.0,1.5365058952011168,0.0,1.5365058952011168
81ff9615a2340b2690ac44d237bbef14,42.0,0.0,0.1304514557123184,0.0,0.1304514557123184,0.0,0.1304514557123184
0a1fa5730c96fd7daac99971c8008701,42.0,0.0,0.6668017581105232,0.0,0.6668017581105232,0.0,0.6668017581105232
d2cfd1c22320a6226076c5f958808a62,42.0,0.0,0.0,0.0,0.0,0.0,0.0
c1857bb1295779fe9bf5d1aa4b0f48fa,42.0,0.0,0.005095331929624,0.0,0.005095331929624,0.0,0.005095331929624
d563d8ee6ce3c79c6c76614f3529417a,42.0,0.0,0.0,0.0,0.0,0.0,0.0
18db8a90d4fbef92e116c0863da504d1,42.0,0.0,0.0,0.0,0.0,0.0,0.0
088ffc9caff78fc373918a03af0480d0,42.0,1.0,0.0560747236013412,0.0,0.0560747236013412,0.0,0.0560747236013412
6cac7444f29f8f2cc1e783414274644e,42.0,0.0,0.0,0.0,0.0,0.0,0.0
dcdaba11bc9771e03df39e01445f1170,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1644db4699f1ba9c9785c27797f55ec1,42.0,1.0,0.0,0.0,0.0,0.0,0.0
1f8c8276360df191c76645ba4d719753,42.0,0.0,0.0068292627111077,0.0,0.0068292627111077,0.0,0.0068292627111077
75cc89130ae089c0d153a60f195d87d7,42.0,0.0,0.0002660173631738,0.0,0.0002660173631738,0.0,0.0002660173631738
