user_pseudo_id,experiment_number,experiment_group,name,medium,country,mobile_model_name,operating_system_version
4ee30de09f397fa8fe8646648c93918d,46,1,(direct),(none),Germany,Blackview,Android 11
d92678c11212e514bcbfd7eb32c28753,46,0,,organic,Japan,Xiaomi,Android 13
b67ac79f3d9afe9b6be134398c15dfe7,46,0,,organic,Japan,ZTE,Android 12
d46772d667d02311f520d6dbf688ba85,46,0,(direct),(none),Slovakia,Nothing,Android 15
2589eeb620ff84e6fe418a46d0646e21,46,1,,organic,Japan,OPPO,Android 14
3c67302c9971a22b01a03ebfb3050d6d,46,1,,cpc,Japan,OPPO,Android 14
115886f16c36ac93992944990c4e0269,46,1,,organic,Japan,OPPO,Android 14
efc1109439036311e98245494a337d8c,46,1,,organic,Israel,Asus,Android 14
2371dfbd16650ef24727ea591d5bf3d7,46,1,HEX (GA) - Globe #adROAS,cpc,Philippines,Asus,Android 15
798de07f85752d4427371c92908b8d74,46,0,(direct),(none),Austria,Honor,Android 14
a705617fbd2d03159599d31131faa4f1,46,1,(direct),(none),Hungary,Honor,Android 14
e6b0fad3317908f5935571e58ff6a4c1,46,0,,organic,Russia,Honor,Android 14
9bd8e76ac99184dae96a2eb78bcacf46,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,Honor,Android 14
1d417853f8c1fad291d1a3d282ee23e6,46,0,HEX (GA) - Globe #adROAS,cpc,Italy,Huawei,Android 9
4aac213eaa2bffc0702f238f0a796380,46,1,,organic,Latvia,Huawei,Android 9
ce49041cfb1e7adcf0047b81744fc9e7,46,1,,organic,Russia,Huawei,Android 9
31d06a3d730afc0f6057eab9b6bedf46,46,1,,organic,Tajikistan,Tecno,Android 13
7801b74128f39dda1b6c11a8f840942f,46,0,(direct),(none),Philippines,Tecno,Android 13
7efc58d5e4f8451b1955d90ebac9fd59,46,1,,organic,Tajikistan,Tecno,Android 13
bc5ebcf8e72f2b9c5b0d54ee86ea926d,46,1,(direct),(none),Russia,Tecno,Android 13
23adb8658b81ebf1463617308522389d,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,Honor,Android 15
db1745fb8e4d263e6ea026543dee67e2,46,1,(direct),(none),Czechia,Honor,Android 14
dcbb9ec0c70123075b339966f323d7e4,46,0,HEX (GA) - Globe #adROAS,cpc,Ukraine,Blackview,Android 11
6f4e2d840f0c03f29830917d69ad579d,46,0,,organic,Russia,Tecno,Android 14
aa344ea15c2e451030dba8b1cc81165c,46,0,(direct),(none),Ukraine,Tecno,Android 14
276dc947105316f6ca41e7a2593d07d5,,,,organic,Finland,Huawei,Android 10
676bbfce6bb4c4ea20123d88c487088a,46,1,(direct),(none),New Zealand,Huawei,Android 9
6154dfe7a35f9faff97d16ec2170ed5f,46,1,,organic,Russia,Huawei,Android 10
5ef5b06c1ef6cbd69766b229d63d679d,46,0,(direct),(none),Vietnam,OPPO,Android 7.1.1
7adb175ebf639a7adc5657f3242095cb,46,0,,organic,Russia,OPPO,Android 11
59eac78fa62c8eb06c948ee01b963e78,46,0,,organic,India,OPPO,Android 11
93b97db6112c4aeef6bd101fe6f79976,46,1,(direct),(none),Philippines,OPPO,Android 10
d6974935e6180651fc2cce3e8269dfb3,46,0,HEX (GA) - Globe #adROAS,cpc,Indonesia,OPPO,Android 11
ae891f72235fadf8666dbe828da2a732,46,1,(direct),(none),Poland,OPPO,Android 9
3654135dda5c230e06e110c735585629,46,0,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 11
b49fde20e0e43cde7a4f6307361e31d8,46,1,HEX (GA) - Globe #adROAS,cpc,Kazakhstan,OPPO,Android 11
d6aca925e9513e7695d1c417c9eea96c,46,1,(direct),(none),Spain,OPPO,Android 12
66578a8c76d6a15db4ffe3cee180277d,46,0,(direct),(none),Poland,OPPO,Android 13
6101c737693a78cda46b97d6450687db,46,0,(direct),(none),Italy,OPPO,Android 13
6425c4e6e3e6c4a0fe466627b830f9e5,46,1,,cpc,Poland,OPPO,Android 13
44507a842f88526c5238abd7e1439627,46,1,,organic,Russia,OPPO,Android 13
254cec41f63e2369b64dc6b195c6cc08,46,1,(direct),(none),Poland,OPPO,Android 13
742fdc1bae59c5c225cbf3f10553dbe7,46,1,(direct),(none),United Kingdom,Vivo,Android 13
764b09c1cc09a262d056156ca3013945,46,0,HEX (GA) - Globe #adROAS,cpc,Philippines,Vivo,Android 13
b114143b8976216f3787a1245a26e19b,46,0,(direct),(none),Poland,Vivo,Android 13
873c5496bee39275e4eb6b5fa40c9ae3,46,0,,organic,Philippines,OPPO,Android 11
97f1f03fc729bbc70be611469812be57,46,0,(direct),(none),Taiwan,OPPO,Android 14
87bf0db976140f6985064d72add8f889,46,1,HEX (GA) - Globe #adROAS,cpc,Mexico,OPPO,Android 14
b1a92dd9574516f18c4e3089a8325f49,46,1,,cpc,Poland,OPPO,Android 13
b31f268fd6f62c9093d17d53059fcaaa,46,1,,organic,Taiwan,OPPO,Android 13
3a687286715f6d75406d32664e941108,46,0,(direct),(none),France,OnePlus,Android 14
c95dfa515b6e3a0dc162ad8a419be9c0,46,1,(direct),(none),Russia,OnePlus,Android 15
6f32ead6e4978c4f7d55cea470d225be,46,1,(direct),(none),Denmark,OnePlus,Android 15
fbfff830a6231e81ea2da539df15d6fd,46,0,(direct),(none),Sweden,OnePlus,Android 15
3a544cb8521c7367e7fdbbbdece1318a,46,0,(direct),(none),Indonesia,OPPO,Android 14
ea44e2e61d3bbee8b0998841d6588ce5,,,(direct),(none),Indonesia,OPPO,Android 14
25dcd589276c1e64a295785a0438cc7f,,,,organic,India,OPPO,Android 14
b0868bb9b2ba97f0c25f9950cc75313b,46,0,HEX (GA) - T1 #adROAS,cpc,Japan,OPPO,Android 14
92702d7aaaf2cbbc6caaf2dbc64ac6f1,46,1,(direct),(none),Ukraine,OPPO,Android 14
bdbb4ea11727b4b3f75f7bdbec2a278c,46,0,HEX (GA) - Globe #adROAS,cpc,Italy,OPPO,Android 14
fc1d62cef2823428b984e5a8ef30d509,46,1,,cpc,Italy,OPPO,Android 14
376ce981ee7d6f70a73c6b30f859e9a9,46,0,,organic,Russia,OPPO,Android 15
2256ea183de7e640f575d05b71f519e2,46,1,HEX (GA) - Globe #adROAS,cpc,Thailand,OPPO,Android 14
9b8224e1588d5735cd23e14eff7cd6c7,46,0,,organic,Malta,OnePlus,Android 15
77b555c1dcf7b79f5e708358f98bd370,46,1,,cpc,Poland,OPPO,Android 15
fb971584cee0ab058c926579e54d308e,46,0,(direct),(none),Poland,OPPO,Android 14
e38e6451fd96f038aebca3efad8c16ab,46,1,,organic,Belgium,OnePlus,Android 15
59e158ba2534d405b6cbb3c7929e6831,46,1,,organic,Russia,Honor,Android 14
b83a8a728849a8fc2b099e2db9ee1171,,,(direct),(none),Colombia,Honor,Android 14
